RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
223897,"Dr. von Geldern (CDU/CSU): Herr Parlamentarischer Staatssekretär Gallus, das Thema FAO wird heute nicht zum erstenmal in der Fragestunde behandelt. Nachdem Sie das letztemal hier auf parlamentarische Fragen geantwortet hatten, erschien in der „Welt"" ein Satz, den ich zitieren möchte. Ich möchte Sie bitten, dazu Ihre Beurteilung zu geben. Der Satz lautet:",9,09/72,09.12.1981
223898,Eigen (CDU/CSU):,9,09/72,09.12.1981
223899,Eigen (CDU/CSU):,9,09/72,09.12.1981
223900,"Dr. Fülgraff, Staatssekretär im Bundesministerium für Jugend, Familie und Gesundheit:",9,09/72,09.12.1981
223901,"Dr. Fülgraff, Staatssekretär:",9,09/72,09.12.1981
223902,"Dr. Fülgraff, Staatssekretär:",9,09/72,09.12.1981
223903,"Dr. Fülgraff, Staatssekretär:",9,09/72,09.12.1981
223904,Kirschner (SPD):,9,09/72,09.12.1981
223905,"Dr. Fülgraff, Staatssekretär:",9,09/72,09.12.1981
223906,Kirschner (SPD):,9,09/72,09.12.1981
223907,"Dr. Fülgraff, Staatssekretär:",9,09/72,09.12.1981
223908,"Dr. Fülgraff, Staatssekretär:",9,09/72,09.12.1981
223909,Kirschner (SPD):,9,09/72,09.12.1981
223910,"Dr. Fülgraff, Staatssekretär:",9,09/72,09.12.1981
223911,"Dr. Kreutzmann, Parl. Staatssekretär beim Bundesminister für innerdeutsche Beziehungen:",9,09/72,09.12.1981
223912,Schulze (Berlin) (CDU/CSU):,9,09/72,09.12.1981
223913,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223914,Schulze (Berlin) (CDU/CSU):,9,09/72,09.12.1981
223915,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223916,Schulze (Berlin) (CDU/CSU):,9,09/72,09.12.1981
223917,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223918,Schulze (Berlin) (CDU/CSU):,9,09/72,09.12.1981
223919,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223920,Schulze (Berlin) (CDU/CSU):,9,09/72,09.12.1981
223921,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223922,Dr.-Ing. Kansy (CDU/CSU):,9,09/72,09.12.1981
223923,"Dr. Kreutzmann, Parl. Staatssekretär: Herr Kollege, zu Ihrer ersten Frage:",9,09/72,09.12.1981
223924,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223925,"Dr. Voss (CDU/CSU): Herr Staatssekretär, ich muß aus Ihrer Antwort entnehmen, daß Sie mir keine definitive Rechtsgrundlage nennen können. Deshalb meine Frage:",9,09/72,09.12.1981
223926,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223927,Dr. Voss (CDU/CSU):,9,09/72,09.12.1981
223928,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223929,Broil (CDU/CSU):,9,09/72,09.12.1981
223930,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223931,Jäger (Wangen) (CDU/CSU):,9,09/72,09.12.1981
223932,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223933,Dr. Hirsch (FDP):,9,09/72,09.12.1981
223934,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223935,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223936,"Dr. Keutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223937,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223938,"Dr. Kreutzmann, Parl. Staatssekretär:",9,09/72,09.12.1981
223939,Gerstein (CDU/CSU):,9,09/73,10.12.1981
223940,Gerstein (CDU/CSU):,9,09/73,10.12.1981
223941,Reuschenbach (SPD):,9,09/73,10.12.1981
223942,Gerstein (CDU/CSU):,9,09/73,10.12.1981
223943,Catenhusen (SPD):,9,09/73,10.12.1981
223944,Dr.-Ing. Laermann (FDP):,9,09/73,10.12.1981
223945,Engelsberger (CDU/CSU):,9,09/73,10.12.1981
223946,Engelsberger (CDU/CSU):,9,09/73,10.12.1981
223947,Dr. Steger (SPD):,9,09/73,10.12.1981
223948,Engelsberger (CDU/CSU):,9,09/73,10.12.1981
223949,Engelsberger (CDU/CSU):,9,09/73,10.12.1981
223950,Engelsberger (CDU/CSU):,9,09/73,10.12.1981
223951,Engelsberger (CDU/CSU):,9,09/73,10.12.1981
223952,Engelsberger (CDU/CSU):,9,09/73,10.12.1981
223953,Reuschenbach (SPD):,9,09/73,10.12.1981
223954,Reuschenbach (SPD):,9,09/73,10.12.1981
223955,Reuschenbach (SPD):,9,09/73,10.12.1981
223956,Zywietz (FDP):,9,09/73,10.12.1981
223957,Zywietz (FDP):,9,09/73,10.12.1981
223958,Zywietz (FDP):,9,09/73,10.12.1981
223959,Prangenberg (CDU/CSU):,9,09/73,10.12.1981
223960,Schäfer (Offenburg) (SPD):,9,09/73,10.12.1981
223961,Schäfer (Offenburg) (SPD):,9,09/73,10.12.1981
223962,Schäfer (Offenburg) (SPD):,9,09/73,10.12.1981
223963,Schäfer (Offenburg) (SPD):,9,09/73,10.12.1981
223964,Schäfer (Offenburg) (SPD):,9,09/73,10.12.1981
223965,Pfeifer (CDU/CSU):,9,09/73,10.12.1981
223966,Fischer (Homburg) (SPD):,9,09/73,10.12.1981
223967,Dr.-Ing. Laermann (FDP):,9,09/73,10.12.1981
223968,"Dr. von Bülow, Bundesminister für Forschung und Technologie:",9,09/73,10.12.1981
223969,Dr. Hennig (CDU/CSU):,9,09/73,10.12.1981
223970,Schlaga (SPD):,9,09/73,10.12.1981
223971,Dr. Feldmann (FDP):,9,09/73,10.12.1981
223972,"Dr. Corterier, Staatsminister im Auswärtigen Amt:",9,09/73,10.12.1981
223973,"Dr. Czaja (CDU/CSU): Herr Staatssekretär, wenn Sie meinen, daß die objektiven Tatsachen diese dürftige Auswertung amerikanischer Kommentare nicht rechtfertigen, frage ich Sie:",9,09/73,10.12.1981
223974,Dr. Czaja (CDU/CSU):,9,09/73,10.12.1981
223975,Dr. Czaja (CDU/CSU):,9,09/73,10.12.1981
223976,Dr. Czaja (CDU/CSU):,9,09/73,10.12.1981
223977,"Dr. Corterier, Staatsminister im Auswärtigen Amt:",9,09/73,10.12.1981
223978,Jäger (Wangen) (CDU/CSU):,9,09/73,10.12.1981
223979,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223980,Jäger (Wangen) (CDU/CSU):,9,09/73,10.12.1981
223981,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223982,Dr. Hupka (CDU/CSU):,9,09/73,10.12.1981
223983,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223984,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223985,Jäger (Wangen) (CDU/CSU):,9,09/73,10.12.1981
223986,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223987,Jäger (Wangen) (CDU/CSU):,9,09/73,10.12.1981
223988,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223989,Dr. Hupka (CDU/CSU):,9,09/73,10.12.1981
223990,"Dr. CorterIer, Staatsminister:",9,09/73,10.12.1981
223991,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223992,Dr. Hupka (CDU/CSU): Nachdem über dieses Problem während der Anwesenheit von Breschnew in Bonn gesprochen worden ist:,9,09/73,10.12.1981
223993,"Dr. CorterIer, Staatsminister:",9,09/73,10.12.1981
223994,Dr. Hupka (CDU/CSU):,9,09/73,10.12.1981
223995,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223996,Lowack (CDU/CSU):,9,09/73,10.12.1981
223997,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
223998,Jäger (Wangen) (CDU/CSU):,9,09/73,10.12.1981
223999,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224000,Tietjen (SPD):,9,09/73,10.12.1981
224001,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224002,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224003,Eigen (CDU/CSU):,9,09/73,10.12.1981
224004,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224005,Eigen (CDU/CSU):,9,09/73,10.12.1981
224006,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224007,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224008,Conradi (SPD):,9,09/73,10.12.1981
224009,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224010,Conradi (SPD):,9,09/73,10.12.1981
224011,"Dr. Corterier, Staatsminister:",9,09/73,10.12.1981
224012,Dr. CzaJa (CDU/CSU):,9,09/73,10.12.1981
224013,"Dr. Corterler, Staatsminister:",9,09/73,10.12.1981
224014,Bühling (SPD):,9,09/73,10.12.1981
224015,Bühling (SPD):,9,09/73,10.12.1981
224016,Dr. Hirsch (FDP):,9,09/73,10.12.1981
224017,Dr. Hirsch (FDP):,9,09/73,10.12.1981
224018,Dr. Czaja (CDU/CSU):,9,09/73,10.12.1981
224019,"Dr. Laufs (CDU/CSU): Herr Staatssekretär, nachdem schon der Störfall in Brunsbüttel mit dem Fehlen dieser Leitlinien in einen Zusammenhang gebracht worden ist und nachdem die Bundesregierung wiederholt die Fertigstellung der Leitlinien nach § 28 Abs. 3 der Strahlenschutzverordnung in Aussicht gestellt hat, frage ich Sie:",9,09/73,10.12.1981
224020,Dr. Laufs (CDU/CSU):,9,09/73,10.12.1981
224021,Herberholz (SPD):,9,09/73,10.12.1981
224022,Herberholz (SPD):,9,09/73,10.12.1981
224023,Dr. Hupka (CDU/CSU):,9,09/73,10.12.1981
224024,Dr. Hupka (CDU/CSU):,9,09/73,10.12.1981
224025,Dr. Czaja (CDU/CSU):,9,09/73,10.12.1981
224026,Stutzer (CDU/CSU):,9,09/73,10.12.1981
224027,Stutzer (CDU/CSU):,9,09/73,10.12.1981
224028,Stutzer (CDU/CSU):,9,09/73,10.12.1981
224029,Stutzer (CDU/CSU):,9,09/73,10.12.1981
224030,Stutzer (CDU/CSU):,9,09/73,10.12.1981
224031,"Dr. de With, Pari. Staatssekretär beim Bundesminister der Justiz:",9,09/73,10.12.1981
224032,Poß (SPD):,9,09/73,10.12.1981
224033,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224034,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224035,Dr. Voss (CDU/CSU):,9,09/73,10.12.1981
224036,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224037,Dr. Voss (CDU/CSU):,9,09/73,10.12.1981
224038,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224039,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224040,Clemens (CDU/CSU):,9,09/73,10.12.1981
224041,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224042,Clemens (CDU/CSU):,9,09/73,10.12.1981
224043,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224044,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224045,Tietjen (SPD):,9,09/73,10.12.1981
224046,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224047,Tietjen (SPD):,9,09/73,10.12.1981
224048,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224049,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224050,Tietjen (SPD):,9,09/73,10.12.1981
224051,"Dr. de With, Parl. Staatssekretär:",9,09/73,10.12.1981
224052,Dr. Sprung (CDU/CSU):,9,09/73,10.12.1981
224053,Dr. Sprung (CDU/CSU):,9,09/73,10.12.1981
224054,Dr. Sprung (CDU/CSU):,9,09/73,10.12.1981
224055,Hinsken (CDU/CSU):,9,09/73,10.12.1981
224056,Herberholz (SPD):,9,09/73,10.12.1981
224057,Schreiner (SPD):,9,09/73,10.12.1981
224058,Schreiner (SPD):,9,09/73,10.12.1981
224059,Dr. Laufs (CDU/CSU):,9,09/73,10.12.1981
224060,Dr. Lammert (CDU/CSU):,9,09/73,10.12.1981
224061,Dr. Lammert (CDU/CSU):,9,09/73,10.12.1981
224062,Kolb (CDU/CSU):,9,09/73,10.12.1981
224063,Kolb (CDU/CSU):,9,09/73,10.12.1981
224064,Kolb (CDU/CSU):,9,09/73,10.12.1981
224065,Kolb (CDU/CSU):,9,09/73,10.12.1981
224066,"Dr. Penner, Parl. Staatssekretär beim Bundesminister der Verteidigung:",9,09/73,10.12.1981
224067,Schröder (Hannover) (SPD):,9,09/73,10.12.1981
224068,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224069,Schröder (Hannover) (SPD):,9,09/73,10.12.1981
224070,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224071,Schröder (Hannover) (SPD):,9,09/73,10.12.1981
224072,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224073,Schröder (Hannover) (SPD):,9,09/73,10.12.1981
224074,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224075,Schröder (Hannover) (SPD):,9,09/73,10.12.1981
224076,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224077,Schreiner (SPD):,9,09/73,10.12.1981
224078,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224079,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224080,Weiß (CDU/CSU):,9,09/73,10.12.1981
224081,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224082,Weiß (CDU/CSU):,9,09/73,10.12.1981
224083,"Dr. Penner, Parl. Staatssekretär:",9,09/73,10.12.1981
224084,Vogel (Ennepetal) (CDU/CSU):,9,09/73,10.12.1981
224085,Dr. Kreile (CDU/CSU):,9,09/73,10.12.1981
224086,Dr. Kreile (CDU/CSU):,9,09/73,10.12.1981
224087,Westphal (SPD):,9,09/73,10.12.1981
224088,Westphal (SPD):,9,09/73,10.12.1981
224089,Kleinert (FDP):,9,09/73,10.12.1981
224090,Kleinert (FDP):,9,09/73,10.12.1981
224091,Kleinert (FDP):,9,09/73,10.12.1981
224092,Conradi (SPD):,9,09/73,10.12.1981
224093,Biehle (CDU/CSU):,9,09/73,10.12.1981
224094,Dr. Kohl (CDU/CSU):,9,09/74,18.12.1981
224095,Dr. Barzel [CDU/CSU]:,9,09/74,18.12.1981
224096,Dr. Dregger [CDU/CSU]:,9,09/74,18.12.1981
224097,Wehner (SPD):,9,09/74,18.12.1981
224098,Dr. Kohl (CDU/CSU):,9,09/74,18.12.1981
224099,Wehner (SPD):,9,09/74,18.12.1981
224100,Ronneburger (FDP):,9,09/74,18.12.1981
224101,Dr. Barzel (CDU/CSU):,9,09/74,18.12.1981
224102,Westphal (SPD):,9,09/74,18.12.1981
224103,Westphal (SPD):,9,09/74,18.12.1981
224104,Dr. Schäuble (CDU/CSU):,9,09/74,18.12.1981
224105,Kleinert (FDP):,9,09/74,18.12.1981
224106,Dr. Hupka (CDU/CSU):,9,09/75,13.01.1982
224107,Dr. Hupka (CDU/CSU):,9,09/75,13.01.1982
224108,Jäger (Wangen) (CDU/CSU):,9,09/75,13.01.1982
224109,Dr. Friedmann (CDU/CSU):,9,09/75,13.01.1982
224110,Jäger (Wangen) (CDU/CSU):,9,09/75,13.01.1982
224111,Jäger (Wangen) (CDU/CSU):,9,09/75,13.01.1982
224112,"Dr. Penner, Parl. Staatssekretär beim Bundesminister der Verteidigung:",9,09/75,13.01.1982
224113,Schröder (Hannover) (SPD):,9,09/75,13.01.1982
224114,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224115,Schröder (Hannover) (SPD):,9,09/75,13.01.1982
224116,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224117,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224118,Schröder (Hannover) (SPD):,9,09/75,13.01.1982
224119,"Dr. Penner, Parl. Staatssekretär: Herr Kollege Schröder, ich hatte darauf hingewiesen, daß es sich bei der Nichteintreibbarkeit von Schadenersatzansprüchen um zwei Grundlagen handelt:",9,09/75,13.01.1982
224120,Schröder (Hannover) (SPD):,9,09/75,13.01.1982
224121,"Dr. Penner, Parl. Staatssekretär: Herr Kollege Schröder, wir können jetzt nicht den Einzelfall bewerten: ob es sich um einfache oder um grobe Fahrlässigkeit handelt. Die Schwierigkeiten, Regreßansprüche durchzusetzen, sind in der Tat darin zu sehen, daß sich zwei Gründe, die einander teilweise überlappen, gegenüberstehen:",9,09/75,13.01.1982
224122,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224123,Wimmer (Neuss) (CDU/CSU):,9,09/75,13.01.1982
224124,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224125,Wimmer (Neuss) (CDU/CSU):,9,09/75,13.01.1982
224126,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224127,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224128,Wimmer (Neuss) (CDU/CSU):,9,09/75,13.01.1982
224129,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224130,Wimmer (Neuss) (CDU/CSU):,9,09/75,13.01.1982
224131,"Dr. Penner, Parl. Staatssekretär: Herr Kollege Wimmer, die Auskunft, die ich Ihnen gegeben habe, ist auf internationaler Ebene — besonders im Bündnis — abgesichert. Was die Ausrüstung der Nationalen Volksarmee angeht, so wissen wir, daß sie Systeme hat, die für eine atomare Bewaffnung geeignet sind. Ich sage aber ganz offen:",9,09/75,13.01.1982
224132,"Dr. Penner, Parl. Staatssekretär: Herr Kollege Dr. Feldmann, offizielle Besuche von Soldaten und persönliche Meldungen sind in Kapitel 5 der Zentralen Dienstvorschrift 10/8 geregelt. In dieser Vorschrift ist folgendes angeordnet:",9,09/75,13.01.1982
224133,Dr. Feldmann (FDP):,9,09/75,13.01.1982
224134,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224135,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224136,Dr. Feldmann (FDP):,9,09/75,13.01.1982
224137,"Dr. Penner, Parl. Staatssekretär:",9,09/75,13.01.1982
224138,Dr. Feldmann (FDP):,9,09/75,13.01.1982
224139,Dr. Feldmann (FDP):,9,09/75,13.01.1982
224140,Collet (SPD):,9,09/75,13.01.1982
224141,Collet (SPD):,9,09/75,13.01.1982
224142,Collet (SPD):,9,09/75,13.01.1982
224143,Zeitler (SPD):,9,09/75,13.01.1982
224144,Topmann (SPD):,9,09/75,13.01.1982
224145,Topmann (SPD):,9,09/75,13.01.1982
224146,Dr. Friedmann (CDU/CSU):,9,09/75,13.01.1982
224147,Dr. Friedmann (CDU/CSU):,9,09/75,13.01.1982
224148,Dr. FrIedmann (CDU/CSU):,9,09/75,13.01.1982
224149,Dr. Friedmann (CDU/CSU):,9,09/75,13.01.1982
224150,Repnik (CDU/CSU):,9,09/75,13.01.1982
224151,Topmann (SPD):,9,09/75,13.01.1982
224152,Dr. Diederich (Berlin) (SPD):,9,09/75,13.01.1982
224153,"Dr. Diederich (Berlin) (SPD): Herr Staatssekretär, ich darf die Frage noch einmal präzisieren. Ich beziehe mich auf einen Kommentar in der „Süddeutschen Zeitung"" vom 31. August vorigen Jahres, wo gesagt wird:",9,09/75,13.01.1982
224154,Dr. Diederich (Berlin) (SPD):,9,09/75,13.01.1982
224155,Dr. Diederich (Berlin) (SPD):,9,09/75,13.01.1982
224156,Herberholz (SPD):,9,09/75,13.01.1982
224157,Herberholz (SPD):,9,09/75,13.01.1982
224158,Weirich (CDU/CSU):,9,09/75,13.01.1982
224159,Weirich (CDU/CSU):,9,09/75,13.01.1982
224160,Broil (CDU/CSU):,9,09/75,13.01.1982
224161,Repnik (CDU/CSU):,9,09/75,13.01.1982
224162,Merker (FDP):,9,09/75,13.01.1982
224163,Dr. Kübler (SPD):,9,09/75,13.01.1982
224164,Dr. Kübler (SPD):,9,09/75,13.01.1982
224165,Grobecker (SPD):,9,09/75,13.01.1982
224166,Grobecker (SPD):,9,09/75,13.01.1982
224167,Grobecker (SPD):,9,09/75,13.01.1982
224168,Broil (CDU/CSU):,9,09/75,13.01.1982
224169,Auch (SPD):,9,09/75,13.01.1982
224170,Auch (SPD):,9,09/75,13.01.1982
224171,Bühling (SPD):,9,09/75,13.01.1982
224172,Dr. Bugl (CDU/CSU):,9,09/75,13.01.1982
224173,Herberholz (SPD):,9,09/75,13.01.1982
224174,Stiegler (SPD):,9,09/75,13.01.1982
224175,Stiegler (SPD):,9,09/75,13.01.1982
224176,Stiegler (SPD):,9,09/75,13.01.1982
224177,Dr. Laufs (CDU/CSU):,9,09/75,13.01.1982
224178,Dr. Jens (SPD):,9,09/75,13.01.1982
224179,Dr. Laufs (CDU/CSU):,9,09/75,13.01.1982
224180,"Dr. Laufs (CDU/CSU): Herr Staatssekretär, wenn es richtig ist, daß die Rauchgasentschwefelung in Steinkohlekraftwerken eine Maßnahme darstellt, die die Fernwirkung von Schadstoffemissionen ganz überwiegend vermindert, frage ich Sie:",9,09/75,13.01.1982
224181,Broil (CDU/CSU):,9,09/75,13.01.1982
224182,Broil (CDU/CSU):,9,09/75,13.01.1982
224183,Broil (CDU/CSU):,9,09/75,13.01.1982
224184,Böhm (Melsungen) (CDU/CSU):,9,09/75,13.01.1982
224185,Böhm (Melsungen) (CDU/CSU):,9,09/75,13.01.1982
224186,Böhm (Melsungen) (CDU/CSU):,9,09/75,13.01.1982
224187,Dr. Lammert (CDU/CSU):,9,09/75,13.01.1982
224188,Dr. Lammert (CDU/CSU):,9,09/75,13.01.1982
224189,Dr. Lammert (CDU/CSU):,9,09/75,13.01.1982
224190,Dr. Lammert (CDU/CSU):,9,09/75,13.01.1982
224191,Dr. Sprung (CDU/CSU):,9,09/75,13.01.1982
224192,Dr. Sprung (CDU/CSU):,9,09/75,13.01.1982
224193,Dr. Sprung (CDU/CSU):,9,09/75,13.01.1982
224194,Dr. Jens (SPD):,9,09/75,13.01.1982
224195,Dr. Jens (SPD):,9,09/75,13.01.1982
224196,Dr. Jens (SPD):,9,09/75,13.01.1982
224197,"Dr. Corterier, Staatsminister im Auswärtigen Amt:",9,09/76,14.01.1982
224198,Hansen (fraktionslos):,9,09/76,14.01.1982
224199,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224200,Hansen (fraktionslos):,9,09/76,14.01.1982
224201,Hansen (fraktionslos):,9,09/76,14.01.1982
224202,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224203,Dr. Ehmke (SPD):,9,09/76,14.01.1982
224204,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224205,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224206,Hansen (fraktionslos):,9,09/76,14.01.1982
224207,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224208,Hansen (fraktionslos):,9,09/76,14.01.1982
224209,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224210,Thüsing (SPD):,9,09/76,14.01.1982
224211,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224212,Jäger (Wangen) (CDU/CSU):,9,09/76,14.01.1982
224213,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224214,Jäger (Wangen) (CDU/CSU):,9,09/76,14.01.1982
224215,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224216,Thüsing (SPD):,9,09/76,14.01.1982
224217,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224218,Dr. Hupka (CDU/CSU):,9,09/76,14.01.1982
224219,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224220,Dr. Hupka (CDU/CSU):,9,09/76,14.01.1982
224221,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224222,Dr. Czaja (CDU/CSU):,9,09/76,14.01.1982
224223,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224224,Voigt (Frankfurt) (SPD):,9,09/76,14.01.1982
224225,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224226,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224227,Schröder (Wilhelminenhof) (CDU/CSU):,9,09/76,14.01.1982
224228,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224229,"Dr. CorterIer, Staatsminister:",9,09/76,14.01.1982
224230,Schröder (Wilhelminenhof) (CDU/CSU):,9,09/76,14.01.1982
224231,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224232,Schröder (Wilhelminenhof) (CDU/CSU):,9,09/76,14.01.1982
224233,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224234,Schröder (Wilhelminenhof) (CDU/CSU):,9,09/76,14.01.1982
224235,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224236,Ewen (SPD):,9,09/76,14.01.1982
224237,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224238,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224239,Dr. Czaja (CDU/CSU):,9,09/76,14.01.1982
224240,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224241,Dr. Czaja (CDU/CSU):,9,09/76,14.01.1982
224242,"Dr. Corterier, Staatsminister:",9,09/76,14.01.1982
224243,Eigen (CDU/CSU):,9,09/76,14.01.1982
224244,Eigen (CDU/CSU):,9,09/76,14.01.1982
224245,Eigen (CDU/CSU):,9,09/76,14.01.1982
224246,Eigen (CDU/CSU):,9,09/76,14.01.1982
224247,Kirschner (SPD):,9,09/76,14.01.1982
224248,Dr. Laufs (CDU/CSU):,9,09/76,14.01.1982
224249,Dr. Laufs (CDU/CSU):,9,09/76,14.01.1982
224250,Pauli (SPD):,9,09/76,14.01.1982
224251,Pauli (SPD):,9,09/76,14.01.1982
224252,Dr. Enders (SPD):,9,09/76,14.01.1982
224253,Dr. Enders (SPD):,9,09/76,14.01.1982
224254,Dr. Enders (SPD):,9,09/76,14.01.1982
224255,Kirschner (SPD):,9,09/76,14.01.1982
224256,Kirschner (SPD):,9,09/76,14.01.1982
224257,Heyenn (SPD):,9,09/76,14.01.1982
224258,Heyenn (SPD):,9,09/76,14.01.1982
224259,Peter (Kassel) (SPD):,9,09/76,14.01.1982
224260,Kirschner (SPD):,9,09/76,14.01.1982
224261,Kirschner (SPD):,9,09/76,14.01.1982
224262,Peter (Kassel) (SPD):,9,09/76,14.01.1982
224263,Peter (Kassel) (SPD):,9,09/76,14.01.1982
224264,Peter (Kassel) (SPD):,9,09/76,14.01.1982
224265,Heyenn (SPD):,9,09/76,14.01.1982
224266,Heyenn (SPD):,9,09/76,14.01.1982
224267,Heyenn (SPD):,9,09/76,14.01.1982
224268,Herberholz (SPD):,9,09/76,14.01.1982
224269,Herberholz (SPD):,9,09/76,14.01.1982
224270,"Dr. Graf Lambsdorff, Bundesminister für Wirtschaft:",9,09/76,14.01.1982
224271,Dr. Riesenhuber (CDU/CSU):,9,09/76,14.01.1982
224272,Wolfram (Recklinghausen) (SPD):,9,09/76,14.01.1982
224273,Beckmann (FDP):,9,09/76,14.01.1982
224274,Dr. Probst (CDU/CSU):,9,09/76,14.01.1982
224275,Reuschenbach (SPD):,9,09/76,14.01.1982
224276,Reuschenbach (SPD):,9,09/76,14.01.1982
224277,Reuschenbach (SPD):,9,09/76,14.01.1982
224278,Dr. Probst (CDU/CSU):,9,09/76,14.01.1982
224279,Reuschenbach (SPD):,9,09/76,14.01.1982
224280,Reuschenbach (SPD):,9,09/76,14.01.1982
224281,Reuschenbach (SPD):,9,09/76,14.01.1982
224282,Dr.-Ing. Laermann (FDP):,9,09/76,14.01.1982
